244.01988844783506,17.446813103271538
189.86405289626322,24.987975992384673
439.76008523697436,29.94525343653318
134.31077641128067,34.403878830028674
383.084829464805,39.065676682471
81.44781553476777,40.30835726698282
328.11755497767865,48.030977962400556
27.622830538984637,52.32011546505081
273.73129853857364,55.29014168531119
217.75595552281916,64.95929589509235
471.81041796702726,70.16173183420742
163.69058027731387,74.37241070310306
412.78334699402353,80.6181690859165
109.71748965219292,82.35090625157154
357.3237764109849,87.01271423877527
54.500792357939595,89.26486040227687
301.96087606560593,93.71800809994733
246.42078758343413,103.3848568955126
193.04308772920606,110.28002803878456
442.596408910323,114.91871351480192
137.93841743958532,118.79503482073092
387.3190127466331,123.3940054168529
83.56571329278398,126.52943061064758
331.01307186253763,133.6211459349267
28.80639809758681,137.91805599082113
276.63802443039134,140.6354833310561
223.63163003905132,148.13024095298462
477.07821509587876,152.20789075495898
166.10217869759842,154.8527053577285
417.36875472092436,159.785722919652
113.27022631126056,164.79026827503003
361.1017880311225,170.66373325750644
57.78833444716138,173.11181364872587
304.0541636489828,179.18209049527087
258.26483212908164,180.57614512300114
195.8552017551116,195.37957143109227
446.43979268797966,200.05259659999578
139.85098695805746,203.6197966511826
389.8335463980351,208.41226678564817
86.64108708119977,212.15537456046144
335.48428805336437,215.53053761434714
32.1788012528582,220.11624722434817
277.72175368489,224.0282107126557
226.81267383046014,232.2560262986838
479.4120027482479,238.76620389985496
169.9632398186802,241.55161996524535
418.6806786501497,246.67339088850414
115.31630455002077,249.584145903803
361.80604407074424,256.14572714402294
61.34051852261897,258.21760820763916
307.4520612309646,263.218737899932
253.21924654398956,270.3467510298708
197.31145815750085,279.2854057196513
451.4366200588076,282.8676723185924
143.79972257208766,286.92731074160895
393.6904806634895,291.62105338122296
89.7224478469246,296.3818513758833
337.9625060619871,299.89664067262606
35.06791073304864,303.62491191671444
281.94726352991137,309.9265939988942
227.44338415362284,317.8701743119818
480.5435552316892,322.5159822041526
172.8825851389186,326.31535692607065
422.611385650319,330.65546372065677
118.904206569208,332.6628894772584
366.85844810995576,338.02276943079346
65.2595769155138,341.36914867893694
312.3046949342597,346.48330667132336
256.46820967867365,355.26889837601976
201.8661010729758,363.38400247780163
453.95067872981656,368.5398939066826
146.97870993774524,371.354952220672
396.2524814147878,376.48576620301213
92.89844004093982,377.99938378115274
341.2007676363698,384.4878167528313
38.39306497432456,387.5548023951933
285.7895530888595,392.41312023815874
231.19808704508662,401.9323236134952
484.9902791133588,404.3070404881306
175.9292756714063,407.9427688713808
426.668147480543,413.6906354788614
122.21085071671635,416.8709205169155
371.4999707491508,421.91119161216733
67.82603396822228,425.19677849175423
316.1560396666765,431.4453078015001
16.19046172507911,432.72293617698
260.4499108387217,438.7684060677114
206.14134468696187,443.69684549642875
457.39832081029795,448.46860440447676
151.29115106720886,453.49071838155294
399.4593169694095,458.774645989436
96.60838166394124,461.6020898157472
347.51513591486685,468.241990539433
41.33000331287649,471.3406515904975
292.43857048283354,475.0305550112988
234.78535642032682,483.0623464339167
492.00165559708324,487.1634378066178
179.01909764676577,491.9384286877669
