246.1780620617163,5.236289104547724
253.89885637306236,4.522397559870254
279.6679211324005,2.671428932763388
503.746854219568,2.4913702332993277
569.8116371437766,2.677626759990233
617.5037218398699,1.9987086275622172
206.0,2.0
258.50210808624126,2.494302024182311
598.0,2.0
273.5043547371262,3.5020604024832798
45.0,4.0
211.50553067116564,4.0
226.6929186812421,6.156911952399668
584.0,4.0
691.498306773499,4.0
161.0,6.0
232.99999999999997,6.0
598.9990159645748,6.0
617.5015989921504,6.0
302.1692088336746,7.8293514545061
253.49903990573986,9.50041118173026
292.0,9.0
504.3315671400064,9.667637073264364
219.0,10.500864312098551
483.59674753118065,11.202433601816933
226.49907932137938,10.999999999999998
39.49905405806126,13.0
219.82851401116793,14.343316425848176
238.66732865100514,14.833113344635507
246.66799649506765,14.00298000008076
272.8015880749404,13.39383878258679
293.0,13.000000000000002
267.00000000000006,14.499447231907476
457.00000000000006,15.0
584.601126724206,15.197736034858181
258.0,17.0
497.0,17.0
264.59966607539235,18.80043037017651
369.99999999999994,18.0
252.79612605212094,19.598218984011332
258.23604930462653,23.965879327598373
577.748551838633,19.623328208954778
218.44319677671248,20.66694489832077
223.74774351829416,20.250417979161618
231.75045015970494,20.248838029974458
264.87484325277114,22.12656895103571
271.0,22.0
496.33164913011774,22.332570700473603
630.7922231367342,22.401832902150094
397.0,23.000000000000004
303.99996460385825,24.245194973747864
418.0009620687296,24.000000000000004
583.0,23.999999999999996
186.00000000000003,26.0
230.85676035416685,27.571284489590088
238.49935319304,26.000000000000004
264.3334737872805,26.331908729012174
370.0,25.999999999999996
496.49984601170314,26.000000000000004
629.5002293024379,26.0
623.0,28.001725476315922
224.33123500780638,29.495831596914122
250.40246027604496,29.203943431364564
243.99999999999997,32.0
263.50175237174454,32.50075231131791
588.5004158799351,32.49958412006484
237.56979582494208,34.571558634778945
601.3343068215142,35.330715493727226
256.6652697180303,36.66928410726961
622.0,37.0
230.0,38.50020381493604
249.62526341366112,39.25063331768476
196.7502344869185,39.750590364170996
223.0003834349264,39.99806913126312
594.4983795332331,39.00000000000001
641.4970954657833,39.0
586.4269522505673,42.28456493237472
607.4020883193082,42.20152908592604
215.4996702347928,42.99732790253339
242.4986898354698,42.49939982130018
236.00459387699627,43.71517962623246
228.66628540119854,46.66718124173896
254.99999999999997,47.00867128176874
553.0,46.0
202.33410217460826,47.66997521586185
221.49998794904855,48.99941251611815
248.49866449337006,48.0
593.0,48.495754834278685
639.9999999999999,48.50058294166939
419.798287800458,49.60436990624241
241.0,50.0
633.0034685995283,50.0
188.0,52.0
235.0,52.49658191735597
412.0,52.0
227.99999999999997,53.50468227223853
599.1690066320016,53.83093369192025
647.0,53.0
426.59778865498384,55.602048584677135
552.0,54.50138203891388
572.0000000000001,55.99910084270797
639.3998454060961,55.80033934079818
248.33590478899055,56.67258377968431
419.7213927809371,58.27928551456368
591.6687776870245,56.66626297090575
221.4975200237318,57.0
313.0,57.0
446.0,57.00000000000001
659.7496772106205,58.255924795317085
631.9991013646386,59.00220964185686
372.0,59.0
391.99999999999994,59.50002411207292
437.9993331022063,60.198978707422064
525.0,58.99999999999999
612.0004533091567,58.99999999999999
412.0015018991951,61.250248309987164
605.0,61.0
652.0,62.00004826254826
624.4987662457543,62.99273444804633
207.33402453775707,63.665123512604445
227.0004812478757,63.75240097573007
404.99999999999994,62.99999999999999
431.00000000000006,63.0
644.6052678778544,64.1970169099166
424.5011234934286,65.5003633941009
570.0,65.49934223449787
617.6673145526387,65.6665066948217
664.6706736392218,65.67237845274296
239.0,66.0
246.99999999999997,66.0
265.50270530818824,66.0
331.00011833969404,66.24509629892607
397.9963226329948,66.00000000000001
637.6673649511266,66.32894336386022
391.1658817583017,67.83188987749011
417.7096012080122,67.57607416226107
167.0,68.49631520639662
232.4991531040577,68.993254687783
259.0,68.0
343.75236147891934,68.99548421577282
409.8203021726788,69.53291632174542
436.6039039081836,69.20162987454098
477.0,68.0
604.0,68.0
610.0,68.0
631.0016874588061,68.00000000000001
650.5018904594958,70.50353349230434
384.0,70.0
429.99756951118997,71.00255425151215
623.502025385224,71.49841843315782
644.0,70.99976582025494
337.0,71.50207120200729
402.9947227266211,71.7508242939743
596.4928408949426,71.66932148087248
603.2051427360461,71.60057242047667
244.60319386700627,73.19786594890773
290.333295720158,72.66644636092529
395.87892091696125,73.67213384780001
449.00000000000006,72.0
349.7506927055229,73.99985145483318
422.89170261101316,74.33320442039825
237.7148257193114,75.00070565224019
442.6711550256079,74.33426525524304
616.1694072392359,74.83490735324735
329.50310802892363,75.0
416.4000543869318,76.20122683441586
568.5025873299237,75.50021410305895
636.0,75.49812282678784
230.5029105729759,77.49433312470065
256.0,77.0
389.006130593126,77.00000000000001
435.00004820622627,77.499770016129
580.0,77.0
382.0,78.99854669887279
408.9998042292506,78.7487689031718
222.99978945602624,79.99909791321821
249.5016830194084,79.0
269.50014481385386,79.0
335.50002385425057,79.495953722754
401.997952921054,80.00657206504732
428.29064720010535,79.84696093963765
475.00000000000006,79.0
602.0,79.0
621.4989705936244,80.84771864891246
642.0000000000001,79.50006674271292
729.9999999999999,79.0
242.99999999999997,80.50318256544281
328.0,81.0
467.99999999999994,81.0
587.2843903269754,83.44488930517711
594.5009096482627,82.0018053172985
262.6686510413939,82.66795825562987
394.4308106203326,82.85632699944432
641.5066001803999,82.49989062130099
229.19737751988993,84.79910510259018
236.49617921008925,82.99999999999999
255.49744374541743,83.99690332582806
341.0984419423192,85.19693730375893
348.0,83.0
414.6342504604492,84.63604112657485
420.50044863711315,83.0
441.49684107626683,83.0
615.0,83.0
661.0,83.0
209.4994930883969,84.50050691160313
321.4991206493295,84.0
387.0003563904414,85.49703383904685
481.4974505368235,84.50362071648293
634.6042028124192,85.20494521821651
654.2874600094403,84.99917438844683
125.0,85.0
359.50198903473137,85.00000000000001
47.0,86.0
607.4979349431733,86.49789273763226
221.74960109892746,89.25289428221802
242.0,88.50078545848505
268.5042772133614,88.00000000000001
287.0,88.0
334.0,88.0
380.500710468788,88.0
399.86983191069095,88.87178502992423
426.99963280352125,89.19846492796749
474.0,88.0
572.753138138093,88.75166472111607
579.0,88.0
600.4997498327194,88.0
628.0,88.0
352.6675009124563,89.66722817825588
620.0017293401844,90.49820814446917
233.99999999999997,90.0
327.0,90.0
641.0,90.49737344217948
45.502396483183155,92.00000000000001
188.0,92.0
227.99750232941435,93.50095046087259
254.49856416853132,92.49761600642576
320.0,92.0
345.99368110566667,92.00000000000001
366.0,92.0
392.0,92.0
412.9973920599279,93.19386955782699
419.99999999999994,91.99999999999999
439.0045247967626,92.0
565.4980717887868,92.0
613.5011118036992,92.49483056231495
660.0,92.0
358.66500562757614,94.44446870061165
385.57788760785047,94.2908043553434
405.927492900946,95.14153553430883
586.3330067104931,93.66781252384416
653.0039052435708,94.00041271053007
339.33234999353425,94.33272581792318
432.0021893597645,94.99491708494823
479.50028161166665,94.0
519.0,93.99999999999999
625.8576471834621,95.85470471034922
180.99999999999997,94.99999999999999
332.5963408152126,95.8007374620722
425.17243914716846,97.17278200793534
599.0,96.49952148472991
645.6669436116028,96.66648605040399
351.6024987458494,97.79803158070762
399.2479214336217,97.9936308012661
618.303270534326,99.40174863777203
666.0000000000001,97.49881389608045
194.50037508923495,98.00000000000001
325.331349751654,98.66723226626199
298.6693964599708,99.33413392989826
417.8033075727515,99.39558130817917
437.99999999999994,99.49968904909402
571.4965491839409,99.0
345.0,100.50115827810615
611.9992912891362,100.754041446129
659.0,100.50256579341767
226.5996594565735,102.2036238053323
244.50001212400434,101.0
318.0,101.0
384.4988611022738,102.5046967395412
457.4992465675298,101.49586962916716
477.6013260464837,101.80161671971653
160.80502662214604,102.6035960083405
338.0009491206676,102.7533637953073
431.11495592318965,103.67686672608019
265.0,102.99999999999999
292.0,103.0
311.0,103.4988981531235
328.3045731331778,105.96430462585829
357.33965339839875,104.11045660177068
651.6683010972513,103.32948683138744
625.0,104.50155452926438
10.511298884578366,104.99999999999999
154.0,105.0
284.49425019842334,105.00000000000003
349.5969239635486,106.20136152433095
377.0,105.00000000000001
423.8709712504619,106.1131908769086
451.0,105.0
510.0,105.0
557.0,105.0
126.92165291040374,107.66218383404589
229.3304450821562,106.66796108015295
296.5051303449372,106.67149896677792
369.8895897396857,107.26203205721849
406.7830201686874,106.55500461572602
276.9997916666667,107.9997772988506
301.0,107.0
416.0,107.49956903354254
120.49927840382927,108.0
389.6664873544761,108.33029706945003
485.79354219642084,108.40063810391976
491.426118934896,108.28325270872891
608.5022745372494,108.0
622.7985267350887,108.39893698123635
649.3325048197187,108.3303658206268
382.1219213041982,111.13436243455442
455.5010701503007,110.00000000000001
730.9926178736457,110.00000000000001
401.6737747718434,111.88804702066452
421.39703574957434,111.80150236306709
427.9999999999999,111.50062781683518
349.0,112.0
394.99289814050394,112.49147894798914
276.0,114.0
368.0,114.0
249.0,116.0
335.4996535969182,116.49840833756382
427.4986300871652,116.00000000000001
170.99999999999997,119.99945522120035
327.50307632121775,119.49875820945063
399.99945250216115,119.99498126981076
420.0,120.50018230178415
234.99999999999997,121.0
347.0,121.49609012031328
393.49668755488386,121.0
448.0,121.0
660.7956865924317,122.60309020243685
339.3955089022801,124.2067767242393
386.00000000000006,122.99999999999999
680.0,123.0
432.9984813309352,124.99927500059427
32.00055434973896,125.24276705578694
240.4277959405033,126.72110214025479
248.0,125.0
287.0,126.00197658690541
359.4974811235276,125.49748112352763
425.91295812291037,126.63687201807538
201.50151050129384,125.99999999999999
332.8762267309223,127.12465371052825
352.8696649381731,127.12467627955158
379.0021888637378,126.5065125087761
674.0,126.50350265842793
13.500925044129152,126.99999999999999
145.59909664244097,127.1976791398883
260.5007120834164,127.50422938897593
326.0,127.50351192616564
406.4982994226509,126.99999999999999
626.0,127.0
32.50159668906677,128.0
194.4955573335579,128.0
214.0,128.0
371.9995929569582,128.4999895246276
399.000005955075,128.49722890513965
418.5002050444926,129.0022893317142
446.00066938642595,128.7503068021119
646.6695228947041,128.33412643230056
392.0,129.0
253.0,130.0
345.50184239251706,130.0
384.49859251312614,131.99357815436935
438.99665497016105,131.28869707758113
338.66534095483456,131.66881088479187
411.0,131.0
246.49631591446789,132.49902749761762
431.0,132.0
192.00000000000003,134.498387378752
239.99999999999997,134.0
258.4988700362305,134.0
323.60030848304416,135.2041879926328
350.49985772269366,135.00049797057235
377.49638151402235,134.4956667882797
450.99496241803934,134.0
458.0018562322094,133.99999999999997
397.0,135.99952662721893
416.99999999999994,136.496288510806
424.5008338802222,135.99999999999997
343.33267513874364,137.66739322770047
369.99999999999994,137.50281463127126
390.126568579568,138.12539877883495
437.142295250003,138.5712585540018
336.4962173074425,139.00494898112152
363.0,139.0027446774706
205.49978272677893,139.0
271.0,139.0
356.2500268506032,139.99812344117333
410.1991147675061,139.5993408866758
615.5021122076614,139.4994427367021
403.0025949324744,141.00136676001412
328.99870339293756,141.2459231395179
429.499518575222,141.49600208119037
322.0,142.0
422.49980391092123,142.49862435969374
449.24995002849124,142.9955816236116
341.77867768220733,145.56114783994073
349.00137838853857,143.2478563373054
369.0,143.0
376.0,143.0
395.8318768448409,144.33539808457397
415.2523204315504,144.37378176413796
442.24825200888534,144.25517837708904
469.0,143.49882337323808
322.66650395313854,144.66973688422266
268.50071204558685,146.0040637246042
295.0,145.49574975317262
315.4982518208962,145.0
328.49905714029154,145.0
509.0,145.0
515.0,145.0
103.04897035133398,148.0842856602075
408.33192930756974,146.66849510325994
334.5006933519781,147.0
361.5004432836536,147.0
401.00038063319164,149.0025638877252
428.49736392284336,148.9978580934328
454.66806210715527,148.66773234888424
302.0,149.0
327.49878162847085,149.50060388849707
421.000299192781,150.4986867090749
447.66613557999085,149.6678052843124
282.0,150.49800274214897
347.49922253561874,150.50071719582462
413.71231329381874,152.0055647756139
275.00000000000006,152.4986995044301
340.0,152.4999008097531
440.5023645323163,152.50205447906538
333.1644351098276,155.3402050168262
406.63262503691664,154.9012606627102
433.1654200425249,154.99885510038817
268.00000000000006,155.50145354935776
426.2034275434361,155.60663021351135
98.49884315893124,156.0
195.0,156.0
241.0,156.0
453.49404639764555,156.0
418.8334976340693,158.16504780145496
89.99999999999999,158.0
234.00000000000003,158.0
438.9008511112587,160.10091087164795
445.87200391009753,158.87236601135777
318.4997455348857,159.50426603279908
392.0,159.0
411.80018338836146,160.49587259971017
227.0,161.0
247.00000000000003,161.0
384.0,161.0
404.5008799237938,162.50048509560276
200.0,162.0
357.0,162.0
431.67225666780746,162.66587340119864
192.60781455161063,163.80097966820443
212.5004627557255,163.99931342777987
219.00117757795448,163.0
378.0,163.0
397.25076904091793,164.37899852956699
424.16799631237836,163.83090817662273
451.5038777433288,163.49717455344273
479.00000000000006,163.0
323.49731139140005,164.50086612894495
349.99999999999994,164.49969714957177
417.35882849386405,166.22516786856417
444.1442289975216,166.3552339990405
205.81986061281776,167.09153330238735
232.25393145802133,166.12953224630877
317.0,165.50005692133473
336.9156216135587,166.82646602964113
363.09025004922233,167.0939850364245
370.00000000000006,165.0
390.1118445336244,166.10970971128197
410.21767207130245,167.6084683419944
471.0,165.49925696818855
585.0,165.0
604.7983843467987,165.39802509929734
186.00378810383305,167.00020675347142
251.8044378227955,166.60395764780682
279.0,166.49997880855653
437.11422954848484,168.67039304443904
491.4986798141468,167.0
356.25363712734475,169.25052319420078
383.2055971169972,168.60680788306234
159.33424002970307,169.33196790779138
199.00390614541098,169.24924361197967
225.0,169.0
245.49753459423528,169.0
264.0,169.0
290.50052724077335,169.00000000000003
329.6013449021781,169.79604635212075
403.1153540657063,170.6698750077387
430.12226686572836,170.1278744007328
152.5039089721892,171.00000000000003
348.83073154397186,172.16950963313172
376.0,171.0
450.24662074324226,172.0067510422426
238.0,172.0
368.7515095146075,173.00149596961103
396.00000000000006,172.50074153888994
416.1740882647186,173.82547457313643
341.50294626446106,173.4976844343533
442.8816105216938,174.1289668965175
362.0,174.4993214839297
388.49964412811386,174.0
409.17781509743685,175.54940890494242
435.9961872261544,175.803030090252
354.4973545712172,176.99343877821676
382.0,176.0
401.60458909020355,177.20310167033043
428.6954997114622,177.54655377623894
455.50187113179487,176.4969804010939
463.0,176.0
196.99999999999997,177.50234449014832
262.0,177.50237675105336
374.997665641682,177.75307051065573
422.00071827769654,178.80996670639223
347.1987031021758,179.1978237679711
448.3342579371581,179.2311964711604
476.0,178.0
367.6673692339871,179.66848744227954
441.16821618308114,181.08219641004683
255.0,180.0
340.66792249514486,180.33161109257077
387.50233027102973,180.9907716531705
415.0020360503692,181.00840126562528
360.0077227273189,182.00501689240707
407.79974719837224,182.5063277480616
434.0809315339134,182.6753823061318
333.67162414735054,182.33706608731768
203.0,183.0
248.0,182.99999999999997
268.66458213753873,183.33033632098002
353.50142734927283,183.5029012262296
380.5030777593324,183.49664605033126
426.8475448193338,184.53689092359528
118.0,184.0
157.0,184.00000000000003
261.2867037659009,185.00433768688427
287.5020872406074,184.00000000000003
453.71433964755687,185.00251914328805
527.0,184.4993271748618
575.0,183.99999999999997
595.4992289584425,184.49937438081875
196.2034100999685,185.5982737055178
241.33005344946648,185.33355021814884
327.0,185.00000000000003
346.2043390346599,185.59786616552083
373.99999999999994,184.99999999999997
392.99859315395054,185.2502923414067
419.99646089244044,186.17855229236693
446.4117472918801,187.18670498670966
501.0,185.00000000000003
521.0,185.0
214.50331765572454,186.49668234427548
365.6654432682368,186.66986272828532
413.00324433976164,187.28450963226865
188.49929257442957,187.00000000000003
432.3815746973476,189.1957590609124
439.5817744285466,188.42511828036632
466.5016307143074,187.0
358.4976487132863,188.50331568748635
405.71024588172827,188.99920088857172
254.0,189.0
332.0,189.0
459.0021168009829,189.99873617981982
533.0,189.0
398.20575395205043,190.60387796768362
425.1370185299389,191.46270993419515
246.99999999999997,190.99999999999997
451.38375387432376,192.61538714057355
526.0,191.0
