218.33333333333334,28.333333333333336
218.33333333333334,50.0
206.66666666666669,46.66666666666667
201.66666666666669,20.0
216.66666666666669,6.666666666666667
232.5,11.666666666666668
231.66666666666669,32.5
252.5,23.333333333333336
252.5,37.5
235.83333333333334,55.833333333333336
265.0,60.0
270.83333333333337,35.833333333333336
268.33333333333337,8.333333333333334
286.6666666666667,16.666666666666668
291.6666666666667,35.0
283.33333333333337,49.16666666666667
310.0,23.333333333333336
308.33333333333337,44.16666666666667
330.0,33.333333333333336
331.6666666666667,12.5
308.33333333333337,4.166666666666667
348.33333333333337,20.0
348.33333333333337,41.66666666666667
330.0,51.66666666666667
314.1666666666667,63.333333333333336
350.83333333333337,60.0
334.1666666666667,72.5
265.0,80.83333333333334
245.83333333333334,71.66666666666667
280.83333333333337,90.0
305.83333333333337,101.66666666666667
293.33333333333337,69.16666666666667
307.5,80.0
320.0,85.0
325.0,111.66666666666667
339.1666666666667,92.5
341.6666666666667,115.83333333333334
326.6666666666667,132.5
306.6666666666667,126.66666666666667
295.83333333333337,140.83333333333334
285.0,155.0
265.0,152.5
247.5,145.83333333333334
238.33333333333334,126.66666666666667
234.16666666666669,104.16666666666667
250.83333333333334,95.0
267.5,103.33333333333334
252.5,112.5
260.83333333333337,131.66666666666669
284.1666666666667,117.5
278.33333333333337,135.0
269.1666666666667,116.66666666666667
375.0,114.16666666666667
387.5,102.5
392.5,118.33333333333334
405.0,106.66666666666667
412.5,122.5
400.0,135.83333333333334
377.5,132.5
371.6666666666667,93.33333333333334
369.1666666666667,75.83333333333334
359.1666666666667,125.83333333333334
342.5,137.5
357.5,106.66666666666667
366.6666666666667,51.66666666666667
385.0,55.833333333333336
390.83333333333337,74.16666666666667
413.33333333333337,70.83333333333334
406.6666666666667,55.833333333333336
402.5,87.5
420.0,86.66666666666667
431.6666666666667,72.5
451.6666666666667,74.16666666666667
457.5,95.0
442.5,120.0
435.83333333333337,96.66666666666667
421.6666666666667,136.66666666666669
443.33333333333337,138.33333333333334
429.1666666666667,158.33333333333334
409.1666666666667,155.0
464.1666666666667,110.0
470.0,127.5
460.83333333333337,145.0
454.1666666666667,127.5
450.83333333333337,160.0
465.0,161.66666666666669
477.5,145.0
488.33333333333337,130.0
506.6666666666667,129.16666666666669
508.33333333333337,150.83333333333334
508.33333333333337,175.0
491.6666666666667,184.16666666666669
474.1666666666667,181.66666666666669
465.0,196.66666666666669
452.5,210.83333333333334
430.83333333333337,210.0
427.5,186.66666666666669
425.83333333333337,171.66666666666669
408.33333333333337,178.33333333333334
390.83333333333337,170.0
400.0,192.5
385.0,200.83333333333334
364.1666666666667,215.83333333333334
349.1666666666667,208.33333333333334
351.6666666666667,230.0
351.6666666666667,254.16666666666669
354.1666666666667,267.5
335.83333333333337,284.1666666666667
320.83333333333337,271.6666666666667
309.1666666666667,260.0
325.0,245.0
334.1666666666667,264.1666666666667
306.6666666666667,240.83333333333334
285.83333333333337,235.0
276.6666666666667,208.33333333333334
274.1666666666667,190.0
285.83333333333337,177.5
301.6666666666667,162.5
312.5,148.33333333333334
327.5,151.66666666666669
320.0,225.0
336.6666666666667,235.0
341.6666666666667,248.33333333333334
362.5,144.16666666666669
383.33333333333337,151.66666666666669
347.5,159.16666666666669
298.33333333333337,198.33333333333334
293.33333333333337,220.0
310.83333333333337,215.0
328.33333333333337,209.16666666666669
333.33333333333337,218.33333333333334
489.1666666666667,165.83333333333334
495.0,145.83333333333334
446.6666666666667,194.16666666666669
450.83333333333337,177.5
314.1666666666667,184.16666666666669
320.0,196.66666666666669
270.83333333333337,170.0
367.5,260.0
380.83333333333337,248.33333333333334
368.33333333333337,238.33333333333334
381.6666666666667,226.66666666666669
400.83333333333337,231.66666666666669
400.83333333333337,212.5
417.5,221.66666666666669
232.5,89.16666666666667
225.83333333333334,70.83333333333334
320.0,164.16666666666669
348.33333333333337,185.0
365.83333333333337,193.33333333333334
379.1666666666667,182.5
367.5,170.0
355.83333333333337,175.0
333.33333333333337,170.83333333333334
332.5,187.5
264.1666666666667,206.66666666666669
271.6666666666667,251.66666666666669
253.33333333333334,250.83333333333334
234.16666666666669,246.66666666666669
215.83333333333334,245.0
198.33333333333334,245.83333333333334
194.16666666666669,222.5
190.83333333333334,208.33333333333334
180.83333333333334,192.5
174.16666666666669,174.16666666666669
180.83333333333334,158.33333333333334
210.83333333333334,136.66666666666669
216.66666666666669,157.5
226.66666666666669,140.83333333333334
