80.28175844,528.2851299
330.7551795,532.3870203
449.4041193,534.5215692
289.3245517,539.5974433
250.7104035,542.7278345
417.1924977,536.5543813
706.9612468,542.4839908
37.55740052,543.1658764
211.9468836,544.366918
174.7323235,548.1025173
137.4061065,549.2666815
543.7333027,549.2123978
633.9247251,551.138005
507.9185859,553.5871229
101.9711135,557.717518
599.126913,554.4837585
356.5532881,565.1788431
317.5748996,568.6321416
394.8039364,565.3879054
68.12171603,568.2916142
662.3829615,570.7575961
233.4920401,580.11193
275.0645593,578.7166254
699.6243343,578.5003359
414.3179651,574.0436194
24.81974149,579.0007057
196.1351848,581.2727662
622.7663031,581.7338364
534.9858058,581.2332592
156.9482176,585.8357374
497.2048175,584.704579
122.765267,594.9346733
380.9110313,596.2082086
343.6101929,600.7759662
88.64708258,602.4287561
648.03723,605.5498888
51.47098462,604.6394481
305.0464142,606.3029059
218.2419006,612.9920178
520.2961195,613.431206
255.5655362,614.5360091
604.2578543,616.1684536
565.9828565,615.6668339
179.0307214,615.8055071
481.5350441,618.4038016
404.9061319,622.1122238
144.1705145,624.3674329
367.0489753,630.7592491
443.9415771,626.3366211
109.5325895,632.6364029
73.00929611,637.0350494
327.8723701,638.6071413
673.0531817,637.0848943
634.3777449,640.3875661
39.09446901,642.7449961
291.6268644,644.2180936
505.6191178,647.0472848
590.8992926,647.0276067
551.529961,645.3537064
170.3348932,650.6076039
424.77741,654.5937053
390.674373,655.7820964
133.4319923,658.2465427
96.60389901,664.9778324
664.9641407,670.2368432
345.8824681,671.4615545
621.7510655,672.7008019
701.0802062,670.3207611
62.12370226,672.6423965
312.1731718,674.4272686
538.1605828,676.1676465
577.4274784,674.1294813
25.82816697,679.7713602
276.21091,678.1191851
496.2599301,682.5653935
411.4508513,685.5775981
156.3045451,686.4378648
119.3582374,691.4837236
368.9839025,696.0936919
649.7040278,701.0817122
691.8461737,701.7366114
83.26878001,700.4271386
563.5882074,704.8188213
606.262723,703.2737679
298.4993284,704.0023733
49.30612389,707.3675522
332.4955741,703.4969824
440.3823391,711.7819098
524.7548505,709.7244214
263.1998406,710.3420906
481.1911488,715.2372385
16.15210099,713.1317334
221.4014573,714.1291634
397.2322111,720.535972
138.9379906,722.3858972
177.6997836,720.1446016
100.4091866,725.9563052
358.0841307,729.6720065
321.6364302,730.4282198
634.6248476,733.239509
715.2783573,733.0397223
677.9763999,733.3956774
590.3321575,735.7509482
285.0409053,735.1087113
550.1126066,738.6882815
65.75526315,736.1879086
36.34561249,738.400243
507.5017674,744.0987605
247.0265356,745.3649959
464.4798599,747.4405452
423.1339987,750.0214647
205.978874,751.0748422
120.8710412,754.6501378
165.907537,755.6017564
385.8076178,758.5130974
89.05213789,761.0378194
308.6027734,763.6501295
348.9603254,764.3599429
659.7402915,764.6527248
616.6053523,766.8238078
700.9418012,764.4843526
54.77934489,768.0269805
272.0021903,769.845471
574.7743919,769.8651451
17.05736147,770.0436638
530.9740585,774.436946
486.6291396,780.6067002
234.1866924,782.7227867
195.1325781,787.9381628
449.242085,785.9701287
409.7174548,789.2336009
719.9620454,788.5049716
159.67698,789.9796971
123.6994909,790.0640465
83.24640954,794.1590206
374.6154784,794.6212746
683.2421812,794.350594
639.6477541,798.0816423
42.99783878,798.6772318
338.4168648,800.53472
597.2659264,801.4365271
554.42865,807.157116
511.4083588,810.5268037
261.2320757,810.552112
473.9224586,817.7558782
222.9946203,818.486179
109.8464626,822.3665755
184.7891093,822.114718
146.6715389,823.3128994
707.7801531,821.8627224
437.9939452,820.3922561
398.3301386,822.6697867
67.19079722,823.255992
663.6381386,826.8183201
362.2590077,829.0360783
618.4198713,833.108964
579.5186957,837.9883504
536.7291258,842.8228369
501.2020084,847.0404789
464.2666665,849.469808
208.9442018,849.6858465
429.1297109,849.5842566
92.84714557,848.6962286
711.6929198,852.1113223
387.6059214,854.000442
168.1676126,853.1670791
681.8712516,856.9047774
130.014372,860.4122946
642.2097039,862.9081139
598.3536386,868.8672189
264.0538263,872.446037
490.7987352,878.9542267
452.6532967,880.7319002
539.2501905,877.4718578
186.1541631,879.9782779
415.5682155,884.2538963
370.700791,892.88939
336.6188001,897.7092117
108.554348,900.3327456
286.5195496,900.7210606
631.1120845,898.3330125
585.0049252,904.1296626
254.5016999,904.4477433
65.20978779,906.7402654
474.266235,910.3631777
520.6621305,908.8116183
553.9783406,907.8204363
437.9346065,916.3791981
658.2954493,919.1971003
202.1262248,921.1743126
392.7108347,925.9173397
170.0005036,922.4987594
563.75,873.75
668.75,892.5
702.5,917.5
707.5,887.5
360.0,928.75
321.25,936.25
297.5,800.0
183.75,686.25
201.25,647.5
213.75,678.75
243.75,650.0
246.25,681.25
417.5,595.0
458.75,590.0
473.75,561.25
436.25,567.5
588.75,585.0
687.5,608.75
708.75,638.75
728.75,481.25
728.75,443.75
732.5,407.5
732.5,365.0
451.25,682.5
471.25,651.25
285.0,842.5
297.5,871.25
316.25,866.25
322.5,838.75
348.75,860.0
243.75,848.75
233.75,875.0
150.0,892.5
125.0,935.0
81.25,935.0
6.25,918.75
35.0,892.5
81.25,878.75
53.75,856.25
26.25,831.25
1.25,805.0
5.0,860.0
178.75,450.0
2.5,650.0
410.0,435.0
378.75,326.25
140.0,25.0
107.5,55.0
263.75,80.0
26.25,86.25
22.5,28.75
47.5,8.75
41.25,56.25
413.75,61.25
418.75,20.0
262.5,28.75
475.0,70.0
470.0,101.25
490.0,141.25
422.5,202.5
395.0,201.25
477.5,262.5
442.5,260.0
488.75,227.5
491.25,200.0
530.0,200.0
505.0,175.0
587.5,173.75
542.5,177.5
626.25,171.25
607.5,213.75
657.5,215.0
695.0,215.0
722.5,242.5
697.5,275.0
685.0,126.25
670.0,96.25
703.75,98.75
705.0,73.75
683.75,40.0
723.75,40.0
720.0,10.0
688.75,12.5
637.5,32.5
576.25,10.0
611.25,5.0
492.5,36.25
445.0,58.75
666.25,176.25
712.5,170.0
412.5,227.5
443.75,232.5
728.75,133.75
623.75,68.75
85.0,3.75
276.25,935.0
612.5,935.0
725.0,695.0
726.25,608.75
8.75,207.5
66.25,230.0
28.75,170.0
503.75,6.25
572.5,202.5
