"0.0","1.0"
"1.6229135e-10","0.9873804195836342"
"3.245827e-10","0.958591871369316"
"4.8687404e-10","0.9127895729430595"
"6.4916539e-10","0.8480325155128127"
"8.1145674e-10","0.7677938506021166"
"9.7374809e-10","0.6732166210436075"
"1.1360394e-09","0.5677107902911018"
"1.2983308e-09","0.4555171017078635"
"1.4606221e-09","0.3364298245567509"
"1.6229135e-09","0.21514257360729447"
"1.7852048e-09","0.09556091611032347"
"1.9474962e-09","-0.020445020102964378"
"2.1097875e-09","-0.12953856973963299"
"2.2720789e-09","-0.22841157321144084"
"2.4343702e-09","-0.31440644497095277"
"2.5966616e-09","-0.38682735601420837"
"2.7589529e-09","-0.4438536165445956"
"2.9212443e-09","-0.48175563826226797"
"3.0835356e-09","-0.5021017723952999"
"3.245827e-09","-0.5040674623695951"
"3.4081183e-09","-0.48838868831008336"
"3.5704097e-09","-0.4555919938912306"
"3.732701e-09","-0.4046632229699064"
"3.8949923e-09","-0.3401501556452635"
"4.0572837e-09","-0.2635547726882564"
"4.219575e-09","-0.17621031408218799"
"4.3818664e-09","-0.08050425281875544"
"4.5441577e-09","0.020128201769018434"
"4.7064491e-09","0.12253610462699681"
"4.8687404e-09","0.22531674390144077"
"5.0310318e-09","0.32438294304003923"
"5.1933231e-09","0.4167748943579984"
"5.3556145e-09","0.5024373374661938"
"5.5179058e-09","0.5769826759670171"
"5.6801972e-09","0.6393360054779496"
"5.8424885e-09","0.6885128367783561"
"6.0047799e-09","0.720838785381739"
"6.1670712e-09","0.7400249039493605"
"6.3293626e-09","0.7448923654703189"
"6.4916539e-09","0.7301181319881028"
"6.6539453e-09","0.7029231112221411"
"6.8162366e-09","0.6622923337525245"
"6.978528e-09","0.6090350806938524"
"7.1408193e-09","0.5446694215533552"
"7.3031107e-09","0.4705148802246625"
"7.465402e-09","0.39018940685779735"
"7.6276933e-09","0.3058660275018383"
"7.7899847e-09","0.21800884385457125"
"7.952276e-09","0.1301806765083765"
"8.1145674e-09","0.044499888704840826"
"8.2768587e-09","-0.03689703085024021"
"8.4391501e-09","-0.112634095638874"
"8.6014414e-09","-0.18019884617241008"
"8.7637328e-09","-0.23801105030983194"
"8.9260241e-09","-0.2862023139138751"
"9.0883155e-09","-0.3230963639279218"
"9.2506068e-09","-0.34697985955417227"
"9.4128982e-09","-0.3592725840331492"
"9.5751895e-09","-0.35897789496035365"
"9.7374809e-09","-0.34761961135624336"
"9.8997722e-09","-0.3252062089792475"
"1.0062064e-08","-0.29127521975710957"
"1.0224355e-08","-0.2492382867369939"
"1.0386646e-08","-0.19978013239085163"
"1.0548938e-08","-0.14406693904366782"
"1.0711229e-08","-0.08344591028743854"
"1.087352e-08","-0.020253540450176986"
"1.1035812e-08","0.04372594977025815"
"1.1198103e-08","0.10769374330262153"
"1.1360394e-08","0.16877787660858634"
"1.1522686e-08","0.22592595539247587"
"1.1684977e-08","0.278869598317295"
"1.1847268e-08","0.3244625168688632"
"1.200956e-08","0.36304233406192327"
"1.2171851e-08","0.39338837802731236"
"1.2334142e-08","0.4139801924672537"
"1.2496434e-08","0.4268414221664951"
"1.2658725e-08","0.43055661193137146"
"1.2821016e-08","0.4233415739486939"
"1.2983308e-08","0.4087272023932968"
"1.3145599e-08","0.3857468294139581"
"1.3307891e-08","0.3557321073362693"
"1.3470182e-08","0.31891628040439657"
"1.3632473e-08","0.2761031135947877"
"1.3794765e-08","0.22978731221041382"
"1.3957056e-08","0.1808418616895542"
"1.4119347e-08","0.12963478745453386"
"1.4281639e-08","0.07827028758704493"
"1.444393e-08","0.02795755579211302"
"1.4606221e-08","-0.02002799475471838"
"1.4768513e-08","-0.06491121227567043"
"1.4930804e-08","-0.10505910488989735"
"1.5093095e-08","-0.1397345393874364"
"1.5255387e-08","-0.16884189563501978"
"1.5417678e-08","-0.1910912565497511"
"1.5579969e-08","-0.2057892435659641"
"1.5742261e-08","-0.2135932495198573"
"1.5904552e-08","-0.21356267384896144"
"1.6066843e-08","-0.2069529294848369"
"1.6229135e-08","-0.19324973908843343"
"1.6391426e-08","-0.17260626035712398"
"1.6553717e-08","-0.14673980500098036"
"1.6716009e-08","-0.11598006128217328"
"1.68783e-08","-0.08111533838236774"
"1.7040592e-08","-0.04295183757236175"
"1.7202883e-08","-0.0029564306767293756"
"1.7365174e-08","0.037889677590565"
"1.7527466e-08","0.07902449925576335"
"1.7689757e-08","0.11830221400459077"
"1.7852048e-08","0.15547634946927502"
"1.801434e-08","0.18995093996231702"
"1.8176631e-08","0.21989889908844049"
"1.8338922e-08","0.24536120185335172"
"1.8501214e-08","0.2651698024674464"
"1.8663505e-08","0.2789044560672304"
"1.8825796e-08","0.2874668850491617"
"1.8988088e-08","0.2894273983399607"
"1.9150379e-08","0.28432465938288914"
"1.931267e-08","0.27408860226186416"
"1.9474962e-08","0.2577565300379358"
"1.9637253e-08","0.23674408177604092"
"1.9799544e-08","0.2107721373497184"
"1.9961836e-08","0.18048931327792797"
"2.0124127e-08","0.1477969445898619"
"2.0286418e-08","0.1130587534128895"
"2.044871e-08","0.07674560932199061"
"2.0611001e-08","0.04035089357018075"
"2.0773293e-08","0.004707051162711755"
"2.0935584e-08","-0.029275414943536495"
"2.1097875e-08","-0.06091030777045298"
"2.1260167e-08","-0.08887304413564678"
"2.1422458e-08","-0.11283695869137403"
"2.1584749e-08","-0.13254620163500458"
"2.1747041e-08","-0.14698892228627664"
"2.1909332e-08","-0.155635486518965"
"2.2071623e-08","-0.15884914617430185"
"2.2233915e-08","-0.15628353020819355"
"2.2396206e-08","-0.1485664670779372"
"2.2558497e-08","-0.13514677435865613"
"2.2720789e-08","-0.11657895830206197"
"2.288308e-08","-0.09387876978096867"
"2.3045371e-08","-0.06737806461696168"
"2.3207663e-08","-0.037728850339569575"
"2.3369954e-08","-0.005548412863846329"
"2.3532245e-08","0.02785524345175174"
"2.3694537e-08","0.06191889119965573"
"2.3856828e-08","0.09608869030791542"
"2.4019119e-08","0.12839783236986554"
"2.4181411e-08","0.15898512251572675"
"2.4343702e-08","0.18702351130127645"
"2.4505994e-08","0.21144042455876644"
