103.76267341418726,2.0357516796091097
35.499519865562355,2.497799383827472
5.5093691187300555,3.5137059160461503
43.50827420038128,4.0076931676433905
73.67448112028008,3.312671917979495
111.8577081400742,3.8179788961038956
13.436312917914428,5.221430036509825
81.81554271727589,4.606248762665803
51.52082806307447,5.505481069230121
90.15656676466716,6.179106879049835
120.2106112674005,5.422201484005698
21.791168266909832,6.812248565145095
59.6863478414512,7.32666823723423
98.3111822865896,7.663361648795433
29.94476115588756,8.494659589804074
68.0,8.521046178994688
37.825323573095694,9.829593677063441
106.48246492985973,9.5
7.981760604870384,10.998919874312646
76.30364335685515,10.642630000908568
114.41053142179584,11.200944989400309
45.98366959001167,11.483187166083438
84.40178102802759,12.193166310927607
15.981954745079559,12.504691540554914
54.17106724518355,13.157976573027883
122.59845438966516,12.816553519641445
24.14987422393492,14.189520445300792
92.5029489246255,13.500235913970041
62.47930421533774,14.517331132554599
100.59863520341719,14.817436752270321
32.00771866749059,15.69392730745464
70.41337228666174,16.203480458172237
2.0125106688827996,16.76285881137415
40.18159754058573,17.182918936411195
108.61854357631312,16.781882002036955
78.5091527547778,17.522982589625386
10.221953665795228,18.418175241289727
48.56777762920372,18.787641238216217
116.71206700738217,18.35627484383873
18.20149761742682,20.15811743349484
86.69049776318026,19.34076108499915
56.50436565951916,20.486537524366465
94.81331956820982,20.60381801057741
26.08439087882656,21.495694726039396
64.60768779863935,21.83702506350249
34.31996585088218,23.001684689812176
103.0,22.47873523874722
72.80439876451166,23.59713494514858
111.38398446714692,24.18839028107931
4.498811358133392,24.487079022672244
42.790672650447476,24.79035771461565
81.16653292416724,25.17948293986745
12.592547463404191,25.825624475144487
50.860479790437864,26.121578840479295
119.49282119280834,25.978656058856235
89.47187354718733,26.517856388149273
20.765891267173775,27.576375375906593
58.822794761385765,27.607229001768836
97.40573587865174,28.185034668377803
28.95050189273106,28.966643273361406
67.46453592972802,29.515483119906868
105.50345110366979,29.50730084967767
36.982924929602774,30.501935174645016
75.4075729381272,31.207915199042993
6.79690832496078,31.60587312498898
45.03083006459935,32.01920006766544
113.52744506678154,31.497975010771214
83.58700161703935,32.75140061741502
121.53596302805441,33.027229924710895
15.168827351990336,33.39803415733273
53.35157840484474,33.655418116222144
91.5269602429597,33.999806736609614
23.125261699053457,34.87451223228064
61.4279780645352,35.25063190102434
31.066621884461913,36.29434942150749
99.78521038758501,35.573093315649686
69.69965465985672,36.97934664774188
107.7779972479915,37.012628168138846
39.34492447901645,37.87159372759709
77.96210083195051,38.501996290325735
9.400728058105306,39.19490359326285
47.65905810023607,39.456658344797134
116.23152381565673,38.98651984459184
85.84326162649464,39.83938837755405
17.572262062024283,40.760662389130026
55.85412690839695,41.110824647680566
94.16175680642334,41.215289361341206
124.46821591048814,40.49981556621173
25.646477905955784,42.13299893072302
63.95486878380369,42.70123324283939
102.37068374496263,43.157885055933654
33.74413655792204,43.626447594344796
71.91831338452272,44.14705660945498
3.3469375116120634,44.6850188889577
41.886002923899824,45.147569398849704
110.4761601359244,44.51277476903472
80.1441461018102,45.83673141604624
118.4127151512985,46.210656133264216
11.52533500837521,46.48902847571189
50.095088910669276,46.842341080929714
88.39834937672589,47.20766962572351
19.968119047338742,47.985071991146796
58.053506547280165,48.29335955695875
96.5830503847532,48.80006483645857
28.006854119239524,49.496314526548936
66.17237655648252,49.894775570272266
36.143352941718,50.92442026383864
74.32754645763858,51.44769829610646
104.51251429038051,50.49526375959496
44.30595255744996,52.67042994810971
112.60966922854075,51.820009883948806
6.0,52.0
82.67808573616774,52.99282772039494
14.312097080015167,53.66366000325044
52.507050240842396,54.03591632127256
120.69360520659181,53.347832577024114
22.20735089273516,55.18716664154961
60.65522609017483,55.77814969629678
90.80443090338423,54.77915085295546
98.76212713433452,56.04237811149971
30.507780767668567,56.9574152112104
68.72127002161503,57.126482569417504
38.83998782148325,58.36187109378305
106.85088098739797,57.833073795311016
77.04872941413143,58.84681644857762
8.501635236153584,59.48532534828407
46.850907628977694,60.07061764217481
84.90424514420248,60.167304296645085
115.1824337228077,59.39578812132155
16.592180584747354,60.78729003263786
54.88335143383466,61.528036301815554
123.31560683355085,60.674724166567806
93.11947456213512,61.87425036736963
24.53444929645803,62.490983341420026
63.00000000000001,63.00000000000001
32.88052543786489,64.12574963263037
71.11664856616535,64.47196369818444
101.46555070354198,63.50901665857999
109.40781941525266,65.21270996736214
2.684393166449164,65.3252758334322
41.09575485579752,65.8326957033549
79.14909237102229,65.92938235782518
10.817566277192313,66.60421187867847
48.95127058586856,67.15318355142239
87.16001217851678,67.63812890621696
117.49836476384641,66.51467465171594
19.149119012602014,68.16692620468899
57.27872997838497,68.8735174305825
95.49221923233144,69.04258478878961
27.2378728656655,69.9576218885003
65.3447739098252,70.22185030370322
35.195569096615756,71.22084914704453
103.79264910726482,70.81283335845038
73.49294975915761,71.96408367872746
5.306394793408167,72.65216742297586
43.321914263832255,73.00717227960507
81.69404744255004,73.3295700518903
111.68790291998482,72.33633999674954
13.390330771459247,74.1799901160512
51.67245354236143,74.55230170389355
89.85664705828201,75.07557973616136
119.99999999999999,74.0
21.487485709619463,75.50473624040502
59.82762344351747,76.10522442972773
29.416949615246804,77.19993516354144
97.99314588076047,76.50368547345106
67.94649345271984,77.70664044304125
106.03188095266124,78.01492800885319
37.6016506232741,78.79233037427649
75.90491108933072,79.15765891907029
7.587284848701496,79.78934386673578
45.855853898189785,80.16326858395374
114.47466499162479,79.51097152428811
84.11399707610019,80.8524306011503
15.523839864075608,81.48722523096528
54.08168661547726,81.85294339054501
92.25586344207797,82.3735524056552
122.65306248838793,81.3149811110423
23.629316255037374,82.84211494406634
62.0451312161963,83.29876675716059
100.3535220940442,83.86700106927697
31.83824319357666,84.78471063865878
70.14587309160305,84.88917535231943
108.42773793797572,85.23933761086998
40.156738373505355,86.16061162244596
78.34094189976393,86.54334165520288
9.768476184343273,87.01348015540816
48.03789916804947,87.49800370967425
116.59927194189468,86.80509640673715
86.65507552098354,88.1284062724029
18.222002752008517,88.98737183186115
56.30034534014327,89.02065335225811
124.68886288389085,88.34544468546639
94.93337811553809,89.70565057849252
26.214789612414986,90.4269066843503
64.57202193546479,90.74936809897567
102.87473830094655,91.12548776771935
34.47303975704031,92.0001932633904
72.64842159515526,92.34458188377786
4.464036971945583,92.9727700752891
42.41299838296065,93.24859938258498
110.83117264800964,92.60196584266727
80.96916993540066,93.98079993233456
12.472554933218438,94.50202498922877
50.5924270618728,94.79208480095701
119.20309167503922,94.39412687501101
89.01707507039721,95.49806482535499
20.496548896330214,96.49269915032234
58.53546407027198,96.48451688009312
97.04949810726893,97.03335672663859
28.59426412134823,97.81496533162219
67.17720523861423,98.39277099823117
105.23410873282621,98.4236246240934
6.507178807191639,100.02134394114378
36.52812645281265,99.48214361185073
75.13952020956216,99.87842115952074
113.40745253659581,100.1743755248555
44.83346707583276,100.82051706013254
83.20932734955252,101.20964228538436
14.616015532853073,101.8116097189207
121.5011886418666,101.51292097732777
53.19560123548835,102.40286505485143
91.68003414911782,102.99831531018782
23.0,103.52126476125278
61.39231220136064,104.1629749364975
99.91560912117345,104.5043052739606
31.18668043179019,105.39618198942257
69.49563434048082,105.5134624756335
107.79850238257316,105.84188256650513
39.30950223681975,106.65923891500086
77.43222237079628,107.21235876178379
9.28793299261783,107.64372515616128
115.77804633420477,107.58182475871028
17.381456423686892,109.21811799796303
47.49084724522222,108.47701741037461
85.81840245941429,108.8170810635888
55.58662771333825,109.79651954182776
93.9922813325094,110.30607269254536
123.98748933111719,109.23714118862584
25.4013647965828,111.1825632477297
63.52069578466227,111.48266886744543
101.85012577606508,111.81047955469921
3.4015456103348263,113.18344648035854
33.49705107537452,112.49976408602998
