212.66666666666666,159.0
220.66666666666666,158.33333333333334
216.66666666666666,164.66666666666666
223.66666666666666,165.33333333333334
217.0,172.33333333333334
209.33333333333334,171.66666666666666
206.33333333333334,165.66666666666666
224.66666666666666,174.33333333333334
232.66666666666666,175.66666666666666
235.0,183.0
230.0,168.0
239.33333333333334,167.33333333333334
247.66666666666666,168.66666666666666
241.0,173.33333333333334
240.66666666666666,178.66666666666666
242.0,184.33333333333334
248.0,180.33333333333334
248.0,175.33333333333334
229.0,159.66666666666666
236.0,161.33333333333334
245.0,163.0
253.66666666666666,163.66666666666666
253.66666666666666,175.0
250.33333333333334,188.66666666666666
244.33333333333334,192.66666666666666
252.66666666666666,195.0
236.66666666666666,191.33333333333334
228.66666666666666,189.66666666666666
216.0,194.0
221.33333333333334,188.33333333333334
227.0,181.66666666666666
219.0,180.66666666666666
213.0,186.66666666666666
211.0,180.0
203.66666666666666,179.66666666666666
205.33333333333334,185.66666666666666
197.33333333333334,185.0
199.0,193.33333333333334
207.66666666666666,193.0
193.0,191.66666666666666
192.66666666666666,197.0
194.0,202.33333333333334
216.66666666666666,201.66666666666666
208.66666666666666,204.0
218.0,208.66666666666666
226.66666666666666,210.33333333333334
234.0,211.66666666666666
243.0,212.66666666666666
251.66666666666666,213.0
249.0,205.66666666666666
255.0,208.33333333333334
240.66666666666666,204.66666666666666
232.66666666666666,204.66666666666666
225.0,203.33333333333334
222.33333333333334,195.33333333333334
231.0,196.0
238.33333333333334,198.0
244.33333333333334,199.0
254.0,201.33333333333334
201.0,205.33333333333334
201.66666666666666,199.66666666666666
195.33333333333334,210.33333333333334
203.66666666666666,212.0
212.66666666666666,212.33333333333334
220.66666666666666,214.33333333333334
229.0,216.33333333333334
237.0,217.66666666666666
245.0,218.0
253.66666666666666,217.66666666666666
254.66666666666666,225.66666666666666
248.0,227.0
240.66666666666666,225.66666666666666
233.33333333333334,230.66666666666666
228.66666666666666,236.0
225.66666666666666,228.66666666666666
232.0,223.66666666666666
237.0,238.0
245.0,236.0
252.0,232.66666666666666
252.33333333333334,237.66666666666666
247.66666666666666,243.66666666666666
239.0,246.33333333333334
230.66666666666666,243.33333333333334
232.66666666666666,250.33333333333334
225.33333333333334,248.66666666666666
246.0,249.33333333333334
254.33333333333334,246.33333333333334
255.0,254.33333333333334
240.33333333333334,255.33333333333334
228.0,255.33333333333334
219.66666666666666,254.33333333333334
210.33333333333334,254.0
202.66666666666666,252.66666666666666
195.33333333333334,249.33333333333334
185.66666666666666,249.66666666666666
178.0,249.0
172.66666666666666,253.33333333333334
180.0,255.66666666666666
164.0,251.66666666666666
157.33333333333334,250.0
144.33333333333334,255.33333333333334
136.66666666666666,253.66666666666666
126.66666666666667,248.33333333333334
129.0,254.66666666666666
121.0,252.0
118.0,245.33333333333334
129.33333333333334,241.0
124.33333333333333,237.0
117.33333333333333,236.66666666666666
113.66666666666667,240.33333333333334
110.0,244.33333333333334
112.66666666666667,251.0
135.0,247.0
142.0,249.0
149.33333333333334,249.0
147.33333333333334,241.33333333333334
139.0,240.66666666666666
138.0,232.66666666666666
129.33333333333334,232.66666666666666
134.66666666666666,226.33333333333334
143.0,228.33333333333334
249.66666666666666,157.33333333333334
241.66666666666666,157.33333333333334
235.0,153.66666666666666
232.33333333333334,149.0
240.33333333333334,148.66666666666666
248.66666666666666,149.33333333333334
255.0,154.0
244.66666666666666,143.33333333333334
244.0,136.33333333333334
230.33333333333334,140.33333333333334
235.33333333333334,133.33333333333334
237.33333333333334,141.33333333333334
253.0,139.66666666666666
104.33333333333333,250.33333333333334
97.33333333333333,254.33333333333334
97.66666666666667,246.0
103.66666666666667,241.66666666666666
108.66666666666667,236.33333333333334
106.0,229.0
101.0,234.0
94.33333333333333,240.66666666666666
92.33333333333333,232.33333333333334
97.66666666666667,226.33333333333334
121.66666666666667,230.33333333333334
113.66666666666667,231.0
119.0,225.0
127.0,226.33333333333334
90.0,224.66666666666666
87.0,217.0
93.0,211.66666666666666
101.0,212.66666666666666
109.0,213.66666666666666
117.0,214.66666666666666
125.66666666666667,217.33333333333334
133.0,219.66666666666666
140.66666666666666,221.33333333333334
149.0,223.0
156.33333333333334,224.33333333333334
94.66666666666667,219.66666666666666
103.66666666666667,221.0
112.0,220.66666666666666
149.66666666666666,230.33333333333334
144.66666666666666,236.33333333333334
152.66666666666666,236.66666666666666
158.33333333333334,231.66666666666666
154.33333333333334,244.33333333333334
162.0,244.66666666666666
160.33333333333334,238.0
167.66666666666666,240.33333333333334
168.66666666666666,247.66666666666666
175.66666666666666,243.0
183.33333333333334,243.33333333333334
191.33333333333334,244.33333333333334
200.66666666666666,245.0
208.66666666666666,246.66666666666666
216.0,248.0
166.33333333333334,233.66666666666666
173.0,234.66666666666666
180.33333333333334,235.33333333333334
189.0,237.0
197.33333333333334,238.0
205.33333333333334,239.33333333333334
214.0,239.66666666666666
221.66666666666666,241.0
220.0,234.66666666666666
212.0,233.33333333333334
208.33333333333334,227.0
205.33333333333334,219.66666666666666
216.66666666666666,227.33333333333334
214.33333333333334,222.33333333333334
223.0,222.33333333333334
195.66666666666666,231.33333333333334
203.33333333333334,232.66666666666666
186.33333333333334,230.0
192.66666666666666,224.33333333333334
200.0,224.66666666666666
184.66666666666666,223.0
179.33333333333334,228.0
177.0,221.33333333333334
171.33333333333334,227.33333333333334
163.66666666666666,225.33333333333334
169.0,219.66666666666666
182.66666666666666,216.33333333333334
191.0,216.66666666666666
188.66666666666666,208.66666666666666
122.33333333333333,209.0
131.0,211.66666666666666
138.33333333333334,213.66666666666666
146.0,215.66666666666666
153.0,216.66666666666666
161.66666666666666,217.66666666666666
144.0,209.0
151.66666666666666,209.66666666666666
159.0,211.66666666666666
166.66666666666666,212.33333333333334
175.33333333333334,215.33333333333334
164.66666666666666,206.66666666666666
173.0,207.33333333333334
181.0,208.0
178.0,201.33333333333334
186.0,203.0
185.33333333333334,197.0
184.33333333333334,188.66666666666666
190.33333333333334,183.66666666666666
196.0,177.0
200.66666666666666,172.33333333333334
193.0,170.0
184.66666666666666,168.0
